long,lat,ps_q_test_data,ps_q_predicted,residual
-127.747,47.7601,257.67515241703,257.7028600541387,-0.02770763710867641
-127.545,47.8287,241.22702852783,241.55644129547127,-0.329412767641287
-128.7,48.4767,615.10439485193,615.0882674151428,0.016127436787201077
-128.445,48.44,405.05822019202,407.0852682774406,-2.027048085420631
-127.7178,47.8497,257.67515241703,257.6906036800622,-0.015451263032218776
-127.562,47.8323,250.09188623759,250.1266889645198,-0.034802726929797245
-128.6767,48.4633,615.10439485193,615.0825395889309,0.02185526299911089
-128.63,48.4583,508.22227635983,508.25054579481474,-0.028269434984736108
-127.5525,47.8308,250.09188623759,250.1266889645198,-0.034802726929797245
-126.82,48.6917,197.26029061145,196.7402784317035,0.5200121797464874
-127.259,47.7575,229.06340145183,229.0879288075777,-0.02452735574769349
-128.71,48.4567,615.10439485193,615.0951129789092,0.009281873020768217
-126.82,48.6967,197.26029061145,196.68694950969405,0.5733411017559433
-128.827,47.9243,581.09921225716,581.1644380303414,-0.06522577318139611
-128.6038,47.9157,437.77934178494,437.775363846529,0.003977938411026116
-127.798,47.7129,262.38779189237,262.3906168053972,-0.002824913027211551
-128.63,47.8517,437.77934178494,437.9347564524964,-0.15541466755638567
-128.6483,48.4633,508.22227635983,508.86497218469174,-0.6426958248617325
-127.678,47.8585,264.85829724021,264.8462967854273,0.012000454782707948
-129.095,47.9537,2753.9345346423,2754.190402345487,-0.2558677031870502
-129.09,47.9554,2753.9345346423,2751.754346827086,2.18018781521414
-126.5067,48.2867,193.50076947019,193.30521841166495,0.19555105852504084
-128.7,48.31,527.67515477576,527.7497621315811,-0.07460735582105826
-128.6832,48.4259,531.15760845266,531.1529655283236,0.004642924336394572
-129.095,47.9539,2753.9345346423,2754.768016818667,-0.8334821763669424
-128.71,48.47,615.10439485193,615.0974050700665,0.006989781863467215
-129.3,48.0,635.5119008556,646.799383751616,-11.287482896016058
-128.613,47.9,437.77934178494,437.775363846529,0.003977938411026116
-127.7742,47.7348,262.38779189237,262.3906168053972,-0.002824913027211551
-128.7123,48.454,615.10439485193,615.0951129789092,0.009281873020768217
-128.72,48.46,615.10439485193,615.1297055198676,-0.025310667937560538
-126.8807,48.6582,200.93636013052,200.9624901307794,-0.02613000025939982
-128.686,47.9167,495.3203091145,495.31928519242575,0.0010239220742391808
-129.1883333,48.705,533.85669558318,534.4947461813878,-0.6380505982077693
-126.87,48.6717,200.93636013052,200.9624901307794,-0.02613000025939982
-128.614,47.9365,437.77934178494,437.80032753862366,-0.020985753683646635
-126.7258,48.0965,197.89847269812,198.0484619218463,-0.14998922372629409
-128.75,48.42,649.51371744501,649.346125890934,0.16759155407601156
-128.845,48.4283,649.51371744501,645.9176181451024,3.5960992999075643
-129.099,47.9473,5015.9146722461,5015.934460514165,-0.01978826806498546
-127.753,47.7384,262.38779189237,262.3906168053972,-0.002824913027211551
-128.743,47.9069,495.3203091145,495.32628936920594,-0.0059802547059462086
-127.786,47.7132,262.38779189237,262.3906168053972,-0.002824913027211551
-128.68,48.45,615.10439485193,615.0859753239855,0.01841952794450208
-128.605,48.3833,465.29943271476,465.36099422637227,-0.061561511612296727
-128.709,48.4557,615.10439485193,615.0951129789092,0.009281873020768217
-127.709,47.907,264.85829724021,264.80738949209245,0.050907748117538176
