long,lat,ps_q_test_data,ps_q_predicted,residual
-128.82,48.52,-13.25694942,-14.676233556277698,1.4192841362776978
-122.13,37.48,-1.091421843,-7.724180567630282,6.632758724630282
-128.67,48.39,0.947541118,-1.613964510068657,2.561505628068657
-124.04,49.8,-58.60387802,-56.32081149694851,-2.2830665230514953
-128.57,47.89,-5.80466938,-5.384075845354826,-0.4205935346451737
-128.64,48.45,-10.74924183,-10.482921670822398,-0.266320159177603
-122.1,48.96,-39.89882278,-27.044286095632287,-12.854536684367716
-128.64,48.44,-10.74924183,-8.449917130547592,-2.2993246994524092
-119.43,40.71,-46.11700821,0.503564143766895,-46.620572353766896
-127.73,47.87,-0.518282652,-0.39397834306284585,-0.12430430893715416
-119.4,40.46,9.464454651,0.7842400786347508,8.68021457236525
-119.18,38.77,-35.63735199,-23.632326554364422,-12.005025435635577
-128.64,48.4,0.947541118,0.02652440868611044,0.9210167093138896
-128.72,48.55,-24.77534676,-18.61311493517111,-6.16223182482889
-122.8,38.84,37.64468002,39.797839697067594,-2.153159677067592
-127.65,47.92,3.032176971,-0.5701958298203517,3.6023728008203517
-127.79,47.71,1.003651619,0.03389541339834781,0.9697562056016522
-125.95,46.17,-27.16911697,-32.387223578287376,5.218106608287375
-130.28,50.47,-19.9920826,-13.98455972457047,-6.00752287542953
-128.58,47.91,-5.80466938,-5.384075845354826,-0.4205935346451737
-122.62,38.88,21.14631844,21.723335288779413,-0.5770168487794116
-119.88,54.63,69.16680145,37.784416523775825,31.38238492622417
-128.56,47.89,-5.80466938,-5.258724911155229,-0.5459444688447705
-128.63,47.94,-8.577288628,-7.7009687466506564,-0.8763198813493434
-130.16,53.37,-0.593140662,2.289555816913212,-2.8826964789132123
-126.57,48.26,-44.26250076,-38.89774801016895,-5.364752749831055
-125.71,46.79,-12.26125526,-22.57832157680247,10.31706631680247
-130.13,44.63,-8.108915329,-3.457485928339105,-4.651429400660895
-129.15,48.0,2.136907578,2.6706297623620627,-0.5337221843620625
-128.63,47.94,-8.577288628,-7.7009687466506564,-0.8763198813493434
-128.57,47.91,-5.80466938,-5.384075845354826,-0.4205935346451737
-119.39,40.4,9.464454651,9.304991348704098,0.15946330229590266
-121.56,45.5,27.73752022,1.914552090538789,25.822968129461213
-127.63,47.85,3.032176971,-0.048681237632929905,3.08085820863293
-121.89,44.75,18.00877953,11.56805599584815,6.440723534151852
