long,lat,ps_q_test_data,ps_q_predicted,residual
-127.777,47.7159,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.5903,47.9308,2994.4557212223,2994.450278066596,0.0054431557036878075
-128.7766667,48.645,2748.8771689632,2748.5320665043123,0.3451024588875953
-128.74,48.51,2880.7402571747,2880.8550540520337,-0.1147968773334469
-128.794,47.9175,2897.1688179188,2897.1706728266454,-0.0018549078454270784
-128.6817,48.4367,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.6683333,48.70333333,2811.2386249594,2812.100427237402,-0.8618022780019601
-128.5666667,48.35666667,2971.1256749068,2971.267837830963,-0.14216292416267606
-129.4916667,48.72,3045.1408525035,3051.1972462367403,-6.056393733240384
-129.091,47.9539,2662.7046735599,2662.32577248967,0.37890107023031305
-128.6814,48.433,2925.1098416966,2925.1094014057285,0.0004402908716656384
-127.785,47.7142,3258.1272884481,3258.1264130312697,0.0008754168302402832
-127.718,47.7737,3270.1638259653,3270.129198534211,0.034627431089120364
-128.7117,48.455,2880.7402571747,2880.7493254885735,-0.00906831387328566
-129.09,47.9567,2662.7046735599,2665.802143922997,-3.097470363096818
-128.604,47.9157,2994.4557212223,2994.4345715561653,0.021149666134533618
-128.65,48.41,2925.1098416966,2925.1094014057285,0.0004402908716656384
-127.872,47.8593,3199.6988432622,3199.5671885395345,0.13165472266564393
-127.747,47.7798,3270.1638259653,3270.2423280017306,-0.07850203643056375
-128.64,48.42,2971.1256749068,2971.1034752193386,0.022199687461579742
-127.641,47.8508,3278.2418175105,3278.0163756881802,0.2254418223196808
-126.87,48.6717,3459.3992938253,3459.3728432736457,0.026450551654306764
-126.698,48.1107,3472.5917064727,3472.561508197466,0.030198275233942695
-128.827,47.9217,2897.1688179188,2897.146520179712,0.02229773908811694
-127.226,47.7523,3366.731766032,3365.692771713221,1.0389943187788049
-127.743,47.7365,3282.3265229071,3282.293113430265,0.03340947683500417
-129.099,47.9473,2634.427333255,2634.571174750377,-0.14384149537681878
-128.613,47.9,2994.4557212223,2994.4284474768165,0.02727374548339867
-128.7,48.31,2927.2554419838,2927.2364727321046,0.01896925169558017
-127.801,47.7138,3258.1272884481,3258.1582847631225,-0.030996315022548515
-128.597,47.9523,2960.3741988212,2960.270207820238,0.10399100096219627
-128.7092,48.4522,2880.7402571747,2880.7493254885735,-0.00906831387328566
-127.696,47.8858,3251.9885078147,3252.049200471193,-0.06069265649330191
-128.7,48.4,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.71,48.45,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.6716667,48.455,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.67,48.48,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.7115,48.4565,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.64,48.48,2939.7815759609,2939.7270650775336,0.054510883366674534
-128.705,48.4733,2880.7402571747,2880.7493254885735,-0.00906831387328566
-129.091,47.9568,2662.7046735599,2664.402127659671,-1.6974540997707663
-127.705,47.8953,3251.9885078147,3252.049200471193,-0.06069265649330191
-128.71,48.47,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.57,48.47,2939.7815759609,2939.817965386181,-0.036389425280958676
-128.63,48.4583,2939.7815759609,2939.7979119273114,-0.016335966411133995
-128.6633,48.43,2925.1098416966,2925.1094014057285,0.0004402908716656384
-129.092,47.9522,2662.7046735599,2662.196005812989,0.5086677469112146
-127.5763,47.836,3290.4844799161,3290.4251267617897,0.05935315431042909
-128.7145,48.4563,2880.7402571747,2880.7493254885735,-0.00906831387328566
-127.722,47.8675,3251.9885078147,3252.030954840692,-0.042447025992260023
-128.7103,48.4548,2880.7402571747,2880.7493254885735,-0.00906831387328566
-127.718,47.8497,3270.1638259653,3269.9180320315454,0.24579393375461223
-127.797,47.7074,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.628,47.9397,2994.4557212223,2994.450278066596,0.0054431557036878075
-127.7864,47.7099,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.6805,48.4297,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.7033,48.4667,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.531,47.8632,3034.061431453,3033.896295426506,0.16513602649365566
-128.595,48.455,2939.7815759609,2939.7979119273114,-0.016335966411133995
-126.412,48.2442,3512.6558270947,3511.9371999286095,0.7186271660903003
-127.757,47.7622,3248.9661508604,3248.920191283648,0.045959576752011344
-128.825,47.965,2858.4833491209,2858.5622165975847,-0.07886747668453609
-128.68,48.42,2925.1098416966,2925.1094014057285,0.0004402908716656384
-129.099,47.9467,2634.427333255,2634.571174750377,-0.14384149537681878
-127.7865,47.7124,3258.1272884481,3258.1264130312697,0.0008754168302402832
-127.7881,47.7112,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.7122,48.4531,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.7267,48.4467,2925.1098416966,2925.1064011625044,0.00344053409571643
-128.6817,48.41,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.7033,48.435,2925.1098416966,2925.1094014057285,0.0004402908716656384
-126.5,48.2043,3492.3530271591,3492.321922586918,0.031104572181902768
-128.571,47.9097,2994.4557212223,2994.6448884531173,-0.18916723081747477
-126.99,48.435,3385.6406463279,3386.292157220815,-0.651510892915212
-128.473,48.4417,2999.0881524958,2999.4794996327855,-0.391347136985587
-128.6833,48.425,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.71,48.46,2880.7402571747,2880.7493254885735,-0.00906831387328566
-127.734,47.7349,3282.3265229071,3282.293113430265,0.03340947683500417
-128.7082,48.4568,2880.7402571747,2880.7493254885735,-0.00906831387328566
-129.094,47.9544,2662.7046735599,2662.9343070345476,-0.2296334746474713
-127.664,47.7213,3282.3265229071,3282.3683941357986,-0.04187122869871018
-128.549,47.9223,3034.061431453,3035.7577475380494,-1.6963160850496024
-128.782,47.9156,2897.1688179188,2897.1706728266454,-0.0018549078454270784
-128.7148,48.4612,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.69,48.29,2927.2554419838,2927.302267402903,-0.046825419102788146
-128.6846,48.4359,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.7089,48.4561,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.68,48.44,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.6533,48.4217,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.71,48.4519,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.7009,48.4614,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.7113,48.4534,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.71,48.32,2927.2554419838,2927.2364727321046,0.01896925169558017
-128.636,48.4583,2939.7815759609,2939.7979119273114,-0.016335966411133995
-128.6855,48.4406,2925.1098416966,2925.1094014057285,0.0004402908716656384
-127.678,47.8585,3251.9885078147,3251.976255313755,0.012252500945123757
-127.769,47.7062,3258.1272884481,3258.1264130312697,0.0008754168302402832
-127.793,47.6978,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.85,48.46,2813.8028213547,2814.0039518195626,-0.20113046486267194
-129.091,47.9544,2662.7046735599,2662.32577248967,0.37890107023031305
-128.67,48.44,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.6822,48.4287,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.602,47.9535,2960.3741988212,2960.270207820238,0.10399100096219627
-128.644,47.8867,2994.4557212223,2994.637256303165,-0.18153508086516013
-128.75,48.47,2813.8028213547,2813.937667040766,-0.13484568606600078
-128.64,48.48,2939.7815759609,2939.7270650775336,0.054510883366674534
-128.5917,48.4467,2971.1256749068,2971.085131303331,0.04054360346935937
-128.7,48.56,2844.7307607321,2844.4052342538494,0.32552647825059466
-129.097,47.9475,2634.427333255,2634.472076990334,-0.044743735333668155
-127.654,47.929,3251.9885078147,3251.983452640713,0.005055173986875161
-128.8083,47.9608,2858.4833491209,2858.5622165975847,-0.07886747668453609
-128.586,47.9406,2994.4557212223,2994.450278066596,0.0054431557036878075
-128.69,48.44,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.5873,47.9297,2994.4557212223,2994.5129793811543,-0.05725815885443808
-127.7854,47.7087,3258.1272884481,3258.1264130312697,0.0008754168302402832
-127.733,47.852,3251.9885078147,3251.600902506869,0.3876053078311088
-126.91,48.6533,3459.3992938253,3458.98776315928,0.4115306660200986
-128.7183,48.3283,2927.2554419838,2927.2364727321046,0.01896925169558017
-128.6773,48.4333,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.762,47.9109,2897.1688179188,2897.161002779634,0.007815139165813889
-128.5523,47.9073,2994.4557212223,2994.665464031327,-0.20974280902692044
-128.67,48.39,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.7033,48.4567,2880.7402571747,2880.7493254885735,-0.00906831387328566
-127.777,47.716,3258.1272884481,3258.1264130312697,0.0008754168302402832
-127.7864,47.7098,3258.1272884481,3258.1264130312697,0.0008754168302402832
-127.65,47.8078,3270.1638259653,3270.162366248457,0.001459716842873604
-127.753,47.7384,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.76,48.3883,2865.8674657085,2865.895010476872,-0.027544768372081307
-128.73,48.45,2880.7402571747,2880.760270954062,-0.020013779361761408
-128.715,48.4633,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.635,48.4617,2939.7815759609,2939.7979119273114,-0.016335966411133995
-127.728,47.7759,3270.1638259653,3270.129198534211,0.034627431089120364
-127.7333,47.9495,3251.9885078147,3251.7950258832843,0.19348193141559022
-126.4381,48.2324,3512.6558270947,3512.382973402977,0.2728536917229576
-127.7742,47.736,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.7233,48.435,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.7109,48.4521,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.5333333,48.89666667,3163.4392817598,3182.7776166553967,-19.338334895596745
-128.83,48.36,2865.8674657085,2865.8873214670084,-0.019855758508583676
-129.45,48.54666667,2991.4315205691,2991.4286103812774,0.002910187822635635
-128.5228,47.9185,3034.061431453,3034.2825355040395,-0.22110405103967423
-128.6833,48.4483,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.46,48.465,2985.5499682142,2985.641706250155,-0.09173803595513164
-129.2216667,48.46833333,2904.2076071781,2902.3134342677504,1.8941729103494254
-127.739,47.7586,3270.1638259653,3270.129198534211,0.034627431089120364
-127.5905,47.839,3290.4844799161,3290.4251267617897,0.05935315431042909
-128.69,48.4,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.6767,48.435,2925.1098416966,2925.1094014057285,0.0004402908716656384
-127.757,47.7185,3258.1272884481,3258.1264130312697,0.0008754168302402832
-126.4567,48.224,3492.3530271591,3492.703162669833,-0.3501355107332529
-128.7079,48.4552,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.6849,48.4415,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.7117,48.4183,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.7087,48.4584,2880.7402571747,2880.7493254885735,-0.00906831387328566
-127.784,47.7175,3258.1272884481,3258.1264130312697,0.0008754168302402832
-127.752,47.7289,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.7101,48.451,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.65,48.42,2925.1098416966,2925.1094014057285,0.0004402908716656384
-127.718,47.7543,3270.1638259653,3270.129198534211,0.034627431089120364
-126.55,48.1814,3472.9812139975,3473.13868196319,-0.15746796568964783
-128.635,47.941,2994.4557212223,2994.4353886924746,0.02033252982528211
-127.7861,47.7102,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.64,47.9515,2960.3741988212,2960.316209983482,0.05798883771785768
-126.901,48.648,3424.131357265,3424.052418729096,0.07893853590394428
-128.7067,48.4567,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.7767,48.3117,2869.2906453235,2869.2865484926433,0.004096830856724409
-128.7129,48.454,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.572,47.9572,2960.3741988212,2960.235517669628,0.13868115157220018
-128.75,48.47,2813.8028213547,2813.937667040766,-0.13484568606600078
-127.778,47.7086,3258.1272884481,3258.1264130312697,0.0008754168302402832
-127.732,47.7568,3270.1638259653,3270.129198534211,0.034627431089120364
-128.6533,48.4217,2925.1098416966,2925.1094014057285,0.0004402908716656384
-127.7906,47.71,3258.1272884481,3258.1264130312697,0.0008754168302402832
-127.521,47.8225,3315.8591102078,3316.0285588874717,-0.16944867967185928
-126.466,48.2196,3492.3530271591,3492.703162669833,-0.3501355107332529
-128.7033,48.44,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.505,48.4633,2985.5499682142,2985.487550521037,0.062417693162842625
-127.71,47.8642,3251.9885078147,3252.049200471193,-0.06069265649330191
-128.77,48.5,2813.8028213547,2813.810468193738,-0.007646839037988684
-127.8893,47.8617,3199.6988432622,3199.5671885395345,0.13165472266564393
-128.551,48.45,2939.7815759609,2939.8002732374457,-0.018697276545481145
-128.715,48.4583,2880.7402571747,2880.7493254885735,-0.00906831387328566
-126.85,48.67,3475.414739909,3475.3538820334984,0.06085787550182431
-129.093,47.9562,2662.7046735599,2663.377763493284,-0.6730899333838352
-127.684,47.8593,3251.9885078147,3251.976255313755,0.012252500945123757
-128.586,47.9293,2994.4557212223,2994.5129793811543,-0.05725815885443808
-128.689,47.8758,2948.6321130436,2948.6152751513036,0.016837892296280188
-128.68,48.44,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.506,47.8617,3034.061431453,3034.450107074098,-0.388675621098173
-128.68,48.45,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.61,47.8795,2994.4557212223,2994.4284474768165,0.02727374548339867
-127.753,47.781,3248.9661508604,3248.9822676260133,-0.016116765613332973
-128.573,47.91,2994.4557212223,2994.6448884531173,-0.18916723081747477
-127.755,47.7814,3248.9661508604,3248.9822676260133,-0.016116765613332973
-128.71,48.47,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.75,48.41,2865.8674657085,2865.895010476872,-0.027544768372081307
-128.625,47.9389,2994.4557212223,2994.450278066596,0.0054431557036878075
-128.823,47.9632,2858.4833491209,2858.5622165975847,-0.07886747668453609
-127.7045,47.8953,3251.9885078147,3252.049200471193,-0.06069265649330191
-128.819,47.9223,2897.1688179188,2897.146520179712,0.02229773908811694
-128.709,48.4541,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.715,48.4817,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.64,48.4583,2939.7815759609,2939.7889984959957,-0.007422535095429339
-128.638,47.85,2994.4557212223,2994.429777793719,0.025943428580831096
-128.6185,47.9355,2994.4557212223,2994.450278066596,0.0054431557036878075
-128.71,48.46,2880.7402571747,2880.7493254885735,-0.00906831387328566
-129.091,47.9547,2662.7046735599,2662.32577248967,0.37890107023031305
-128.576,47.9387,2994.4557212223,2994.559095409375,-0.1033741870751328
-127.709,47.907,3251.9885078147,3252.049200471193,-0.06069265649330191
-128.71,48.4,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.7132,48.4525,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.7,48.4717,2880.7402571747,2880.7493254885735,-0.00906831387328566
-127.665,47.8373,3270.1638259653,3270.069766397318,0.0940595679821854
-127.817,47.7177,3258.1272884481,3258.3320508429083,-0.20476239480831282
-128.6383,48.475,2939.7815759609,2939.7979119273114,-0.016335966411133995
-128.61,48.705,2882.3543581924,2882.8207606252163,-0.4664024328162668
-128.6567,48.4083,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.74,48.36,2925.1098416966,2925.132208310572,-0.022366613971826155
-128.6967,48.4767,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.7068,48.4535,2880.7402571747,2880.7493254885735,-0.00906831387328566
-127.694,47.7272,3282.3265229071,3282.3683941357986,-0.04187122869871018
-127.78,47.7231,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.831,47.8792,2897.1688179188,2897.169533790531,-0.000715871731244988
-127.7867,47.7093,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.67,48.45,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.679,48.4297,2925.1098416966,2925.1094014057285,0.0004402908716656384
-127.7864,47.71,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.71,48.4567,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.8125,47.9517,2858.4833491209,2858.810377986087,-0.32702886518700325
-128.5967,48.4167,2971.1256749068,2971.1123886506543,0.013286256145875086
-128.6817,48.43,2925.1098416966,2925.1094014057285,0.0004402908716656384
-127.762,47.7403,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.686,47.9167,2948.6321130436,2948.616414187418,0.015698856182098098
-127.703,47.8475,3270.1638259653,3270.2177445261327,-0.05391856083269886
-128.76,48.48,2813.8028213547,2813.8759164609246,-0.07309510622462767
-127.763,47.7046,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.75,48.44,2865.8674657085,2865.895010476872,-0.027544768372081307
-126.5743,48.1706,3472.9812139975,3473.13868196319,-0.15746796568964783
-128.7095,48.4544,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.6796,48.4344,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.7089,48.4606,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.69,48.57,2844.7307607321,2844.3591696310536,0.371591101046306
-128.68,48.4633,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.5488,47.9223,3034.061431453,3035.7577475380494,-1.6963160850496024
-128.59,48.47,2939.7815759609,2939.7979119273114,-0.016335966411133995
-126.574,48.1705,3472.9812139975,3473.13868196319,-0.15746796568964783
-126.85,48.6667,3475.414739909,3475.4057451627805,0.0089947462197415
-128.5983,48.4517,2939.7815759609,2939.7979119273114,-0.016335966411133995
-127.0025,48.4436,3385.6406463279,3384.591777837294,1.0488684906058552
-126.9783,48.61,3400.4282061622,3400.0368370708943,0.3913690913054779
-128.708,48.4578,2880.7402571747,2880.7493254885735,-0.00906831387328566
-127.746,47.702,3282.3265229071,3282.293113430265,0.03340947683500417
-128.6857,48.4375,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.6683333,48.82,2967.2020636686,2967.407015971992,-0.20495230339201953
-128.567,47.8705,2994.4557212223,2994.4266114850384,0.029109737261478585
-128.8213,47.9197,2897.1688179188,2897.1869347050388,-0.018116786238806526
-129.099,47.9486,2634.427333255,2634.571174750377,-0.14384149537681878
-128.73,48.39,2925.1098416966,2925.0998480174894,0.009993679110721132
-127.7883,47.709,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.6815,48.4301,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.715,48.4667,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.5166667,48.71333333,2942.4177190626,2942.615349011606,-0.19762994900611375
-127.685,47.8692,3251.9885078147,3252.049200471193,-0.06069265649330191
-128.77,48.51,2813.8028213547,2813.634381743518,0.1684396111818387
-128.72,48.46,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.7103,48.454,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.705,47.8992,2948.6321130436,2948.6152751513036,0.016837892296280188
-126.7088,48.7422,3489.1913247707,3490.145055703044,-0.953730932344115
-128.66,48.39,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.68,48.43,2925.1098416966,2925.1094014057285,0.0004402908716656384
-127.809,47.7727,3248.9661508604,3248.9800879632735,-0.013937102873569529
-129.096,47.9534,2662.7046735599,2662.760354250964,-0.05568069106402618
-128.559,47.869,2994.4557212223,2994.5153187193014,-0.05959749700150496
-128.71,48.46,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.83,48.39,2865.8674657085,2865.8873214670084,-0.019855758508583676
-128.7367,48.435,2925.1098416966,2925.095086610146,0.014755086453988042
-127.736,47.7772,3270.1638259653,3270.152977361932,0.010848603368231124
-127.786,47.6925,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.71,48.48,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.69,48.44,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.68,48.43,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.62,48.46,2939.7815759609,2939.7979119273114,-0.016335966411133995
-127.82,47.7513,3248.9661508604,3249.3808733095266,-0.414722449126657
-128.7083,48.4583,2880.7402571747,2880.7493254885735,-0.00906831387328566
-126.965,48.4115,3385.6406463279,3386.834529054149,-1.1938827262488303
-128.66,48.45,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.64,48.42,2971.1256749068,2971.1034752193386,0.022199687461579742
-129.093,47.9522,2662.7046735599,2662.441640218725,0.2630333411752872
-128.713,47.9008,2948.6321130436,2948.6152751513036,0.016837892296280188
-127.781,47.7185,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.71,48.47,2880.7402571747,2880.7493254885735,-0.00906831387328566
-127.801,47.6919,3258.1272884481,3258.1582847631225,-0.030996315022548515
-128.9383333,48.89,3006.5371572993,3015.6706916708395,-9.133534371539554
-128.65,48.42,2925.1098416966,2925.1094014057285,0.0004402908716656384
-126.58,48.1677,3472.9812139975,3473.13868196319,-0.15746796568964783
-128.6417,48.42,2971.1256749068,2971.0878606258057,0.03781428099455297
-128.625,48.4183,2971.1256749068,2971.1123886506543,0.013286256145875086
-128.775,48.42,2865.8674657085,2865.895010476872,-0.027544768372081307
-127.767,47.7641,3248.9661508604,3248.920191283648,0.045959576752011344
-128.665,48.4583,2880.7402571747,2880.7493254885735,-0.00906831387328566
-127.7755,47.7092,3258.1272884481,3258.1264130312697,0.0008754168302402832
-127.765,47.6878,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.705,48.455,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.603,47.944,2994.4557212223,2994.450278066596,0.0054431557036878075
-128.7119,48.4594,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.645,48.33333333,2974.5986126609,2980.0010382479563,-5.402425587056314
-128.381,47.8417,3070.0764275227,3060.512066471938,9.564361050762272
-128.72,48.4,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.529,47.9212,3034.061431453,3033.811030804046,0.2504006489539279
-128.7933,48.45,2813.8028213547,2813.7526433819576,0.050177972742403654
-128.7108,48.4578,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.65,48.4217,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.825,47.965,2858.4833491209,2858.5622165975847,-0.07886747668453609
-128.6105,47.934,2994.4557212223,2994.450278066596,0.0054431557036878075
-128.685,47.8655,2948.6321130436,2948.635243491555,-0.0031304479548452946
-126.2233,48.355,3539.198868937,3536.474077517877,2.724791419122994
-128.72,48.46,2880.7402571747,2880.7493254885735,-0.00906831387328566
-127.813,47.7737,3248.9661508604,3248.7426618725785,0.2234889878213835
-128.4233,48.4367,3026.3203593748,3026.5441529056156,-0.22379353081578301
-128.71,48.46,2880.7402571747,2880.7493254885735,-0.00906831387328566
-127.4998,47.8192,3315.8591102078,3316.0285588874717,-0.16944867967185928
-127.717,47.7319,3282.3265229071,3282.293113430265,0.03340947683500417
-128.615,47.9366,2994.4557212223,2994.450278066596,0.0054431557036878075
-128.5833,48.4583,2939.7815759609,2939.7979119273114,-0.016335966411133995
-128.6983,48.2983,2927.2554419838,2927.2364727321046,0.01896925169558017
-128.8283,48.3917,2865.8674657085,2865.8873214670084,-0.019855758508583676
-127.743,47.7789,3270.1638259653,3270.152977361932,0.010848603368231124
-127.725,47.937,3251.9885078147,3251.9245610744624,0.06394674023749758
-128.7683,48.4417,2865.8674657085,2865.895010476872,-0.027544768372081307
-128.68,48.43,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.682,48.4312,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.6315,47.939,2994.4557212223,2994.450278066596,0.0054431557036878075
-127.792,47.7113,3258.1272884481,3258.1264130312697,0.0008754168302402832
-126.87,48.6631,3459.3992938253,3459.3793804428524,0.019913382447612094
-128.66,48.4283,2925.1098416966,2925.1094014057285,0.0004402908716656384
-129.3433333,48.52833333,2953.2012664392,2946.7897955634544,6.411470875745636
-128.554,47.9243,2994.4557212223,2994.0004228587363,0.4552983635635428
-126.25,48.3467,3543.9472112399,3536.474077517877,7.473133722022794
-128.552,47.8907,2994.4557212223,2994.5414517575296,-0.08573053522968621
-127.785,47.715,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.7087,48.4608,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.7883,48.45,2813.8028213547,2813.7526433819576,0.050177972742403654
-127.7862,47.7098,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.528,47.8627,3034.061431453,3034.219276705711,-0.15784525271101302
-126.4319,48.2352,3512.6558270947,3512.382973402977,0.2728536917229576
-128.584,47.9594,2960.3741988212,2960.1092016124744,0.2649972087256174
-128.66,48.39,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.6833,48.4567,2880.7402571747,2880.7493254885735,-0.00906831387328566
-128.65,48.42,2925.1098416966,2925.1094014057285,0.0004402908716656384
-128.609,47.9347,2994.4557212223,2994.450278066596,0.0054431557036878075
-127.7863,47.7099,3258.1272884481,3258.1264130312697,0.0008754168302402832
-127.677,47.8553,3251.9885078147,3251.822583970789,0.16592384391105952
-127.717,47.9208,3251.9885078147,3251.8932404770458,0.09526733765414974
-127.395,47.7858,3340.0044602366,3339.4573932419917,0.5470669946084854
-127.792,47.7178,3258.1272884481,3258.1264130312697,0.0008754168302402832
-128.629,47.9399,2994.4557212223,2994.450278066596,0.0054431557036878075
-127.774,47.7348,3258.1272884481,3258.1264130312697,0.0008754168302402832
-126.568,48.1732,3472.9812139975,3473.13868196319,-0.15746796568964783
-128.5288,47.8867,3034.061431453,3034.142120555132,-0.08068910213205527
-126.82,48.6933,3475.414739909,3475.1695724731817,0.24516743581853007
