long,lat,ps_q_test_data,ps_q_predicted,residual
-121.77,42.19,-2.806406498,1.328838145692661,-4.135244643692661
-128.67,48.48,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-121.07,45.18,-43.98151779,-25.130831635880487,-18.85068615411951
-124.22,43.16,11.23957729,-27.476332249560787,38.71590953956078
-128.81,48.45,-13.25694942,-10.593029893321225,-2.663919526678775
-127.77,47.74,-0.975069642,-0.11537092487597733,-0.8596987171240227
-126.85,48.67,-33.3253479,-32.39770739173807,-0.9276405082619306
-127.75,47.72,1.003651619,-0.10605894385298578,1.1097105628529857
-119.77,39.16,0.054803759,-4.981937641686591,5.036741400686592
-122.11,48.93,-39.89882278,-33.734675307872166,-6.164147472127837
-128.25,49.18,-26.03686333,-24.023080765688324,-2.0137825643116756
-128.66,48.47,-10.74924183,-10.684576974031318,-0.0646648559686831
-122.89,38.97,29.22932434,24.437619994648852,4.79170434535115
-128.63,47.85,-8.577288628,-7.918200022823059,-0.6590886051769411
-126.52,48.19,-35.12231064,-40.19103685735316,5.068726217353159
-121.94,37.8,11.69815731,4.189306000503155,7.508851309496844
-129.09,47.96,6.714704514,3.6613106547170355,3.0533938592829646
-119.01,39.79,-15.50262451,-14.414672833906613,-1.0879516760933878
-129.1,47.95,4.241880417,2.707627999862297,1.534252417137703
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-131.88,47.08,-16.91009521,-14.277152020118528,-2.6329431898814732
-119.08,43.66,10.65795994,0.3808463506972829,10.277113589302717
-121.88,45.71,-61.11421204,-36.63552308076214,-24.478688959237857
-125.92,47.08,-4.992900848,-11.5702638641857,6.5773630161857
-122.88,41.57,-27.20770073,-20.40631236911315,-6.80138836088685
-129.16,48.01,2.136907578,2.345263209228837,-0.20835563122883682
-129.09,47.95,-1.580559015,0.19124661022500303,-1.771805625225003
-128.65,48.45,-10.74924183,-10.684576974031318,-0.0646648559686831
-129.1,47.95,4.241880417,2.6453180242132954,1.5965623927867045
-126.91,48.64,-40.77328873,-36.69706190606952,-4.076226823930476
-121.51,40.17,51.88563538,41.42826677836211,10.457368601637889
-127.78,47.72,1.003651619,0.11437971040770209,0.8892719085922979
-122.07,46.36,51.13022995,14.744149800608845,36.386080149391155
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-129.75,50.31,-17.49588585,-8.300837126713768,-9.195048723286233
-125.75,45.43,-33.81261826,-32.83344812225633,-0.9791701377436723
-124.05,49.87,-55.02227402,-59.49333799487775,4.471063974877751
-128.68,48.42,0.947541118,-1.622765214772957,2.570306332772957
-125.59,44.82,-61.41485214,-63.33959962576526,1.9247474857652591
-126.16,46.75,-36.80311203,-30.042128533507373,-6.760983496492628
-129.1,47.96,2.136907578,3.169274607023571,-1.032367029023571
-128.68,48.47,-10.74924183,-10.684576974031318,-0.0646648559686831
-125.52,44.95,-59.42253876,-61.11963465621644,1.6970958962164389
-119.6,45.6,-43.9274559,-18.00070248663325,-25.926753413366747
-128.72,48.44,-10.74924183,-10.310569074177332,-0.43867275582266885
-128.78,48.33,-3.627408266,-3.7388957253487045,0.1114874593487043
-122.86,38.82,37.64468002,36.54753408993412,1.097145930065885
-127.79,47.71,1.003651619,0.11437971040770209,0.8892719085922979
-127.79,47.72,1.003651619,0.18816411897020743,0.8154875000297925
-125.06,44.62,-16.33102798,-25.633271889895898,9.302243909895896
-128.67,48.43,-10.74924183,-10.310569074177332,-0.43867275582266885
-123.94,50.01,-35.22808456,-31.112578466557906,-4.115506093442093
-129.99,49.62,2.02973175,1.3097935904975888,0.719938159502411
-128.79,49.1,-21.98124123,-14.730225415646045,-7.251015814353954
-130.82,45.8,-12.15638924,-7.716506995251375,-4.439882244748624
-128.74,48.46,-10.74924183,-11.308552086563505,0.5593102565635046
-127.78,47.79,-0.975069642,-0.3358095791366651,-0.6392600628633349
-128.66,48.45,-10.74924183,-10.684576974031318,-0.0646648559686831
-119.78,46.43,24.76720619,-0.42724564261039627,25.194451832610397
-119.02,39.95,5.891718864,-7.601893010779816,13.493611874779816
-128.82,47.93,-10.49689579,-10.501424206533054,0.004528416533053914
-122.85,38.92,29.22932434,24.91046837479712,4.318855965202882
-128.68,48.43,-10.74924183,-10.310569074177332,-0.43867275582266885
-124.54,49.71,-25.49456787,-5.339876918658627,-20.154690951341372
-127.74,47.96,-0.881052673,-0.8152779643924578,-0.0657747086075422
-120.47,43.62,26.71540642,19.088579676953042,7.6268267430469585
-122.63,38.77,18.75132561,22.049776933792412,-3.2984513237924133
-128.67,48.41,0.947541118,-1.4931877978842996,2.4407289158842995
-126.62,46.32,-16.66739845,-20.165116155485435,3.497717705485435
-126.24,46.74,-26.99987602,-26.726434502401762,-0.2734415175982363
-127.63,47.85,3.032176971,-0.11886702511815617,3.1510439961181564
-128.84,48.46,-13.25694942,-9.988025649530872,-3.2689237704691276
-128.69,48.49,-10.74924183,-11.308626661491125,0.5593848314911245
-127.72,47.85,-0.518282652,-0.005313707681857748,-0.5129689443181422
-125.36,44.94,-63.85134125,-59.92273003879339,-3.928611211206608
-119.02,39.98,5.891718864,3.970653130582973,1.9210657334170276
-121.37,42.43,9.680673599,13.897353444699357,-4.216679845699357
-122.11,48.93,-39.89882278,-33.734675307872166,-6.164147472127837
-122.1,48.95,-39.89882278,-40.31594598601976,0.4171232060197596
-119.25,40.77,-20.22464371,-20.11167634059252,-0.1129673694074782
-121.23,45.61,-26.10076523,-24.997243229850614,-1.1035220001493862
-126.04,46.76,-37.34703827,-32.77442601025622,-4.572612259743778
-124.62,51.73,68.26803589,54.93611924779243,13.33191664220756
-119.06,40.06,51.61672592,19.751188631131033,31.865537288868968
-128.71,48.39,0.947541118,-1.4931877978842996,2.4407289158842995
-122.7,38.78,64.02696228,51.424021868570726,12.60294041142928
-127.78,47.71,1.003651619,0.22443692760182166,0.7792146913981783
-119.81,39.48,-38.60483551,-37.639345758613366,-0.9654897513866345
-127.76,47.78,-0.975069642,-0.04158651631347195,-0.933483125686528
-128.68,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-125.96,46.98,-35.51718903,-26.545660914011766,-8.971528115988232
-128.5,48.46,-4.410299301,-2.1864617971475098,-2.2238375038524905
-129.09,47.95,-1.580559015,-0.14482083838381113,-1.4357381766161887
-120.0,39.17,-24.76078415,-5.914915421367021,-18.84586872863298
-128.64,48.42,0.947541118,0.9618546466976554,-0.014313528697655453
-127.79,47.71,1.003651619,0.31287174741768115,0.6907798715823188
-127.77,47.69,1.003651619,1.1500645372104545,-0.14641291821045455
-122.16,44.02,20.24207687,-0.8264625821372895,21.06853945213729
-127.7,47.77,-0.975069642,-0.3358095791366651,-0.6392600628633349
-119.24,39.88,15.45901203,14.175468088783157,1.283543941216843
-128.65,48.42,0.947541118,0.3923468239307965,0.5551942940692034
-128.71,48.55,-24.77534676,-20.34168284406861,-4.43366391593139
-122.73,42.14,0.741040707,5.086279965789322,-4.345239258789322
-122.16,45.12,-2.369260788,-11.795859748154385,9.426598960154385
-131.01,50.68,-2.894367218,-4.962463011071758,2.068095793071758
-128.4,46.8,-2.88475275,-6.955772765070076,4.071020015070076
-128.71,48.45,-10.74924183,-10.684576974031318,-0.0646648559686831
-122.81,38.79,37.64468002,38.92211254221759,-1.2774325222175875
-126.27,48.33,-8.39423275,-13.384214721088364,4.989981971088364
-125.71,45.48,-33.81261826,-38.57316122109985,4.760542961099851
-126.86,48.68,-33.3253479,-30.657699722873513,-2.667648177126484
-122.08,48.94,-9.939455032,-25.85947299582568,15.92001796382568
-127.79,47.71,1.003651619,0.22443692760182166,0.7792146913981783
-126.26,47.46,-24.73423767,-20.794232654274293,-3.9400050157257063
-122.88,49.39,-17.42521095,-20.28897477713975,2.863763827139749
-122.12,48.93,-39.89882278,-44.00384832547325,4.1050255454732465
-128.41,49.01,-22.28199005,-20.618347107292948,-1.6636429427070532
-128.74,48.41,0.947541118,-1.5340648514629935,2.4816059694629935
-123.83,44.19,48.94464111,42.25909486548361,6.685546244516388
-122.75,38.76,64.02696228,51.41555846441047,12.611403815589533
-122.4,41.89,-15.8863039,-13.487970998561758,-2.3983329014382413
-119.34,40.78,31.69000244,9.364847095795282,22.325155344204717
-128.64,47.85,-8.577288628,-7.844415614260553,-0.7328730137394466
-119.74,39.4,5.977461815,4.286876257638917,1.690585557361083
-128.85,48.36,-3.627408266,-1.1679567156787478,-2.459451550321252
-120.48,42.41,62.26567459,21.607669160307097,40.658005429692906
-119.37,39.67,-11.9738245,-11.280803127144287,-0.6930213728557124
-120.82,43.92,18.00718498,5.600219984355579,12.406964995644422
-122.85,38.86,29.22932434,32.26904921804365,-3.0397248780436463
-127.71,47.73,-0.975069642,-0.3358095791366651,-0.6392600628633349
-129.01,46.98,-1.394784212,-7.747561859071791,6.3527776470717905
-128.63,47.85,-8.577288628,-7.918200022823059,-0.6590886051769411
-126.15,46.68,-36.80311203,-32.29186549444274,-4.511246535557262
-121.29,43.74,46.96601105,65.36599764262847,-18.399986592628473
-125.6,44.84,-53.43785477,-47.63634778413922,-5.801506985860783
-120.3,47.37,4.587833405,-18.722377555975775,23.310210960975773
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-122.8,38.85,37.64468002,36.83421451153185,0.8104655084681553
-119.81,39.58,2.059766531,-22.139817001763557,24.19958353276356
-122.86,38.87,29.22932434,34.13084156799931,-4.90151722799931
-119.75,39.52,-17.4012146,-9.708786425241195,-7.692428174758804
-126.88,48.66,-27.44796753,-33.43085663202772,5.98288910202772
-128.68,48.43,-10.74924183,-10.310569074177332,-0.43867275582266885
-128.64,48.45,-10.74924183,-9.791056120179402,-0.958185709820599
-126.86,48.68,-33.3253479,-32.31817158270304,-1.0071763172969597
-127.76,47.71,1.003651619,-0.10605894385298578,1.1097105628529857
-128.6,47.95,-5.80466938,-5.326869119546281,-0.47780026045371926
-122.02,44.14,-29.06661987,2.820714081205799,-31.8873339512058
-122.87,38.9,29.22932434,28.40231863208598,0.8270057079140223
-131.5,47.05,1.229543805,-13.000442059128945,14.229985864128945
-120.65,40.41,-5.224923134,7.276693391842533,-12.501616525842532
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.72,48.33,0.947541118,-2.3824972127366237,3.330038330736624
-128.77,48.52,-13.25694942,-13.270376567059957,0.013427147059957178
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-122.89,38.8,37.64468002,27.929959632310183,9.71472038768982
-119.3,40.78,31.69000244,-7.840144765629708,39.53014720562971
-121.31,45.68,-35.03733826,-42.87331968055843,7.835981420558433
-127.78,47.71,1.003651619,0.11437971040770209,0.8892719085922979
-121.65,47.68,-14.65313625,14.428417850384895,-29.081554100384892
-130.61,52.34,-8.846396446,-44.920493696275855,36.074097250275855
-126.24,46.74,-26.99987602,-26.726434502401762,-0.2734415175982363
-128.63,47.88,-8.577288628,-8.056120206942182,-0.5211684210578174
-128.59,48.45,8.065933228,5.624429429188992,2.4415037988110084
-129.1,47.95,4.241880417,2.707627999862297,1.534252417137703
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.56,47.93,-5.80466938,-5.459619159064993,-0.3450502209350068
-126.04,46.76,-37.34703827,-32.777277100726174,-4.569761169273825
-119.38,37.1,135.9580841,49.25696865361716,86.70111544638286
-122.18,45.61,-28.07614899,-16.94854123634323,-11.127607753656768
-120.6,40.37,54.62891388,0.6712554763829113,53.95765840361709
-130.09,49.66,-2.230593443,-1.9150275372409875,-0.31556590575901255
-123.5,48.59,24.44232368,17.77068748142395,6.671636198576053
-119.41,40.64,-46.11700821,-29.830741322223325,-16.286266887776677
-121.71,42.19,3.540222883,3.8767965643132896,-0.33657368131328935
-120.33,42.19,52.84307098,35.29921888380908,17.543852096190918
-128.71,48.47,-10.74924183,-10.165064020033387,-0.5841778099666133
-121.12,41.68,3.587082863,-1.9853177721669362,5.572400635166936
-120.36,42.22,-25.04924774,-13.781074468598838,-11.26817327140116
-128.62,47.9,-5.80466938,-5.333853124103642,-0.47081625589635756
-128.55,47.92,-5.80466938,-5.459619159064993,-0.3450502209350068
-128.65,48.44,-10.74924183,-10.310569074177332,-0.43867275582266885
-124.18,40.55,-46.74324799,-20.615028158795166,-26.128219831204834
-128.73,48.49,-10.74924183,-13.264001436195652,2.5147596061956516
-132.13,54.91,7.125473976,7.946324142066119,-0.8208501660661183
-127.79,47.71,1.003651619,0.31287174741768115,0.6907798715823188
-129.35,51.59,-17.68419456,7.147645967658103,-24.831840527658105
-121.56,52.63,-3.594347715,5.585829803651088,-9.180177518651089
-128.65,48.42,0.947541118,0.3923468239307965,0.5551942940692034
-127.78,47.71,1.003651619,0.22443692760182166,0.7792146913981783
-128.52,48.45,8.065933228,2.1201378722611577,5.945795355738843
-119.17,40.82,-13.53714085,-13.178664295375597,-0.35847655462440287
-120.35,42.19,-25.04924774,34.192078814114886,-59.241326554114885
-124.06,49.88,-55.02227402,-46.48769520747549,-8.534578812524508
-122.57,38.66,36.47542191,34.81211529040108,1.6633066195989201
-120.82,45.82,-8.67604351,-1.1326031587502317,-7.543440351249767
-122.82,38.99,8.355085373,16.316389763809532,-7.9613043908095324
-128.61,47.94,-5.80466938,-5.459619159064993,-0.3450502209350068
-128.68,48.44,-10.74924183,-10.310569074177332,-0.43867275582266885
-128.68,48.42,0.947541118,-1.7336511912259656,2.6811923092259655
-128.83,48.43,-13.25694942,-9.988025649530872,-3.2689237704691276
-128.74,48.51,-10.74924183,-13.154883232904815,2.4056414029048145
-128.61,47.95,-5.80466938,-5.326869119546281,-0.47780026045371926
-130.29,51.58,-12.11418056,-35.42045541362968,23.30627485362968
-127.72,47.84,-0.975069642,-0.005313707681857748,-0.9697559343181422
-128.66,48.43,-10.74924183,-10.310569074177332,-0.43867275582266885
-121.78,42.24,-2.806406498,3.8207923065845812,-6.627198804584581
-129.75,47.02,-9.399166107,-8.086205578168338,-1.3129605288316615
-128.41,48.44,-4.410299301,-4.244011053803409,-0.16628824719659097
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.7,48.47,-10.74924183,-10.684576974031318,-0.0646648559686831
-122.72,38.78,64.02696228,55.31309807207645,8.713864207923557
-128.55,47.91,-5.80466938,-5.224176696502365,-0.5804926834976349
-123.16,49.61,-85.60023499,-60.220383219801136,-25.37985177019887
-119.39,40.38,9.464454651,6.67267231457254,2.7917823364274605
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-126.87,48.67,-33.3253479,-32.094451674890855,-1.2308962251091415
-127.7,47.86,-0.518282652,-0.3358095791366651,-0.18247307286333492
-128.55,47.91,-5.80466938,-5.407637532666148,-0.3970318473338521
-123.39,50.12,-26.86304855,-5.574948724757675,-21.288099825242323
-121.1,45.32,3.143903971,8.431620820943268,-5.287716849943267
-128.69,48.43,-10.74924183,-10.310569074177332,-0.43867275582266885
-122.22,47.07,-37.03865433,-24.509129096538746,-12.529525233461253
-119.33,40.83,31.69000244,-13.553840565229606,45.24384300522961
-120.1,43.48,5.062514305,9.473360170235052,-4.410845865235053
-119.39,40.36,-3.986682653,3.5315240405073567,-7.518206693507357
-131.94,52.41,-107.3900833,-87.47938641997645,-19.91069688002355
-128.66,48.42,0.947541118,-1.7336511912259656,2.6811923092259655
-126.87,48.69,-33.3253479,-30.433979815061328,-2.8913680849386694
-123.94,50.01,-35.22808456,-31.112578466557906,-4.115506093442093
-122.86,38.79,37.64468002,30.34120178613938,7.3034782338606234
-127.7,47.89,-0.518282652,-0.25329110899510143,-0.2649915430048986
-127.81,47.72,-3.409561634,-0.7362476190229768,-2.6733140149770236
-128.69,48.4,0.947541118,-1.4931877978842996,2.4407289158842995
-119.6,39.34,42.94220352,20.33235408585066,22.60984943414934
-122.66,39.03,12.66122627,22.965893406847005,-10.304667136847005
-128.94,49.09,-19.04327583,-18.01001393455223,-1.0332618954477688
-122.67,38.86,21.14631844,25.71922638876258,-4.572907948762577
-121.33,41.84,-1.455425143,3.605845389157309,-5.061270532157309
-122.9,38.85,37.64468002,31.144015552688852,6.50066446731115
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-120.09,43.51,5.062514305,13.024635472646445,-7.962121167646445
-127.79,47.71,1.003651619,0.22443692760182166,0.7792146913981783
-120.12,45.68,-41.06179047,-28.738857910578623,-12.322932559421375
-120.38,45.99,54.03989792,3.6414829962922073,50.3984149237078
-127.79,47.71,1.003651619,0.22443692760182166,0.7792146913981783
-120.67,40.43,-5.224923134,22.854973627805403,-28.079896761805404
-130.84,50.56,18.80345917,-7.833444432890347,26.636903602890346
-128.71,48.45,-10.74924183,-10.684576974031318,-0.0646648559686831
-123.53,50.18,0.306185842,-0.988695925303668,1.2948817673036679
-129.1,47.95,4.241880417,2.707627999862297,1.534252417137703
-122.07,37.24,-8.995250702,-19.697798538514576,10.702547836514576
-128.68,48.44,-10.74924183,-10.310569074177332,-0.43867275582266885
-119.13,39.9,15.43356419,18.214345163198765,-2.7807809731987643
-128.7,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.67,48.48,-10.74924183,-10.684576974031318,-0.0646648559686831
